"Type","Source","Destination","Size (Bytes)","Alt Text","Anchor","Status Code","Status","Crawlability","Follow","Target","Rel","Path Type","Link Path","Link Position","Link Origin"
"Image","https://www.strique.io/integrations/hubspot","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/contact?intent=careers","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/integrations/google-ads","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/integrations/meta-ads","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/careers/ai-apprentice-program","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/careers/founding-customer-engineer","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/careers/revenue-marketer","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/careers/senior-full-stack-engineer","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/careers/product-designer","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/careers/agent-infrastructure-engineer","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/careers/applied-ml-researcher","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/careers/founding-growth-engineer","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/solutions/local-services","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/solutions/agencies","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/solutions/b2b-saas","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/solutions/ecommerce","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/contact?intent=sales","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/for/founders","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/for/cmos","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/for/marketing-managers","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/vs/strique-vs-jasper","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/vs","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/vs/strique-vs-adroll","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/contact?intent=demo","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/contact?intent=careers&role=founding-growth-engineer","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/contact?intent=careers&role=applied-ml-researcher","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/contact?intent=careers&role=agent-infrastructure-engineer","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/contact?intent=careers&role=product-designer","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/contact?intent=careers&role=senior-full-stack-engineer","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/contact?intent=careers&role=revenue-marketer","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/contact?intent=careers&role=founding-customer-engineer","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/contact?intent=careers&role=ai-apprentice-program","https://www.strique.io/brand/shopify%20partner%20logo.svg","0","Shopify Partner","","200","OK","Crawlable","true","","","Root-Relative","//body/div[3]/footer/div/div[1]/div[1]/div/img[3]","Footer","HTML"
"Image","https://www.strique.io/","https://www.google.com/s2/favicons?domain=mailchimp.com&sz=64","0","Mailchimp","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[3]/main/div/section[6]/div[2]/div[1]/div/div[10]/img","Content","HTML"
"Image","https://www.strique.io/","https://www.google.com/s2/favicons?domain=mailchimp.com&sz=64","0","Mailchimp","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[3]/main/div/section[6]/div[2]/div[1]/div/div[20]/img","Content","HTML"
"Image","https://www.strique.io/product","https://www.google.com/s2/favicons?domain=mailchimp.com&sz=64","0","Mailchimp","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[3]/main/section[6]/div[2]/div[1]/div/div[10]/img","Content","HTML"
"Image","https://www.strique.io/product","https://www.google.com/s2/favicons?domain=mailchimp.com&sz=64","0","Mailchimp","","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[3]/main/section[6]/div[2]/div[1]/div/div[20]/img","Content","HTML"
"CSS","https://www.strique.io/","https://www.strique.io/_next/static/css/b2dc23450bacdec9.css","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/link[17]","Head","HTML"
"CSS","https://www.strique.io/contact","https://www.strique.io/_next/static/css/b2dc23450bacdec9.css","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/link[10]","Head","HTML"
"CSS","https://www.strique.io/customers/powerlook","https://www.strique.io/_next/static/css/b2dc23450bacdec9.css","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/link[11]","Head","HTML"
"CSS","https://www.strique.io/customers/inc5","https://www.strique.io/_next/static/css/b2dc23450bacdec9.css","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/link[11]","Head","HTML"
"CSS","https://www.strique.io/customers","https://www.strique.io/_next/static/css/b2dc23450bacdec9.css","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/link[10]","Head","HTML"
"CSS","https://www.strique.io/product","https://www.strique.io/_next/static/css/b2dc23450bacdec9.css","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/link[17]","Head","HTML"
"CSS","https://www.strique.io/terms","https://www.strique.io/_next/static/css/b2dc23450bacdec9.css","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/link[10]","Head","HTML"
"CSS","https://www.strique.io/for","https://www.strique.io/_next/static/css/b2dc23450bacdec9.css","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/link[10]","Head","HTML"
"CSS","https://www.strique.io/pricing","https://www.strique.io/_next/static/css/b2dc23450bacdec9.css","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/link[10]","Head","HTML"
"CSS","https://www.strique.io/solutions","https://www.strique.io/_next/static/css/b2dc23450bacdec9.css","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/link[10]","Head","HTML"
"CSS","https://www.strique.io/privacy-policy","https://www.strique.io/_next/static/css/b2dc23450bacdec9.css","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/link[10]","Head","HTML"
"CSS","https://www.strique.io/trust-center","https://www.strique.io/_next/static/css/b2dc23450bacdec9.css","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/link[17]","Head","HTML"
"CSS","https://www.strique.io/about","https://www.strique.io/_next/static/css/b2dc23450bacdec9.css","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/link[10]","Head","HTML"
"CSS","https://www.strique.io/security","https://www.strique.io/_next/static/css/b2dc23450bacdec9.css","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/link[10]","Head","HTML"
"CSS","https://www.strique.io/careers","https://www.strique.io/_next/static/css/b2dc23450bacdec9.css","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/link[10]","Head","HTML"
"CSS","https://www.strique.io/customers/crimzon","https://www.strique.io/_next/static/css/b2dc23450bacdec9.css","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/link[11]","Head","HTML"
"CSS","https://www.strique.io/integrations","https://www.strique.io/_next/static/css/b2dc23450bacdec9.css","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/link[10]","Head","HTML"
"CSS","https://www.strique.io/integrations/hubspot","https://www.strique.io/_next/static/css/b2dc23450bacdec9.css","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/link[10]","Head","HTML"
"CSS","https://www.strique.io/contact?intent=careers","https://www.strique.io/_next/static/css/b2dc23450bacdec9.css","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/link[10]","Head","HTML"
"CSS","https://www.strique.io/integrations/google-ads","https://www.strique.io/_next/static/css/b2dc23450bacdec9.css","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/link[10]","Head","HTML"
"CSS","https://www.strique.io/integrations/meta-ads","https://www.strique.io/_next/static/css/b2dc23450bacdec9.css","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/link[10]","Head","HTML"
"CSS","https://www.strique.io/careers/ai-apprentice-program","https://www.strique.io/_next/static/css/b2dc23450bacdec9.css","0","","","200","OK","Crawlable","true","","","Root-Relative","//head/link[10]","Head","HTML"
